489.359	57.2647	356.36	143.219	275.762	102.253	90.8148	224.132	270.031	464.099	387.422	112.464	282.887	364.58	378.828	396.84	246.658	258.556	219.082	295.079	294.648	479.313	264.31	300.48	266.014	339.17	333.376	155.248	183.197	313.755	396.078	308.022	66.6073	58.0896	460.408	229.87	566.529	231.426	191.818	234.362	380.031	204.725	193.136	206.647	412.201	333.174	216.107	213.387	19.5662	149.52	73.715	190.554	392.561	370.597	352.683	289.774	206.782	298.375	209.133	125.743	354.945	262.045	156.301	224.154	151.598	359.993	313.69	551.307	311.885	15.1329	383.474	478.003	416.976	393.106	277.162	232.723	315.015	160.036	117.715	118.469	121.944	474.45	27.3023	354.275	402.839	354.442	248.26	384.661	237.216	425.933	69.9041	441.715	173.887	296.713	160.931	183.86	116.007	398.426	120.288	375.735	119.483	8.46815	496.368	361.875	279.577	345.635	349.639	228.481	112.313	185.305	322.274	302.624	241.589	423.222	393.05	80.4277	58.6567	133.344	183.615	392.708	197.691	345.239	226.019	155.629	225.24	372.059	404.524	296.199	227.385	3.56931	441.855	199.544	0	281.404	380.049	307.826	473.236	119.675	343.269	321.613	36.245	65.6819	137.196	332.443	454.261	321.071	126.565	267.385	353.413	137.037
328.578	323.133	128.37	334.814	195.996	179.342	292.155	165.983	23.5408	283.409	112.049	241.144	175.128	111.605	440.631	229.206	111.862	61.8654	227.804	261.83	270.855	331.401	57.0272	47.7642	56.3164	60.339	52.2641	357.508	363.691	50.0902	155.014	33.1381	238.472	257.72	211.935	207.05	358.192	170.379	217.127	392.912	198.059	304.553	329.39	356.678	131.564	245.789	383.875	68.2036	278.02	191.674	253.451	193.48	143.64	161.759	80.7844	10.9494	373.771	288.308	312.904	173.464	337.181	339.059	341.593	359.978	294.194	117.598	162.745	348.057	261.181	276.22	149.92	302.19	294.086	209.478	341.523	103.68	304.937	133.869	182.27	339.684	377.678	268.469	301.812	208.326	150.259	227.712	182.407	469.969	58.9831	150.91	297.759	219.79	108.111	374.898	175.111	102.824	273.45	159.175	166.882	265.804	361.053	274.36	278.335	127.773	178.345	354.991	194.604	58.0288	365.716	361.634	201.601	396.23	77.4135	176.819	331.05	201.591	314.953	353.66	279.98	412.199	257.415	354.158	299.607	362.092	56.1646	91.1138	223.554	79.5249	108.435	279.304	197.522	94.9588	281.404	0	159.98	54.0602	256.414	277.795	74.8844	155.453	276.414	301.44	215.513	420.448	217.339	430.347	182.491	25.7937	404.527	204.151
459.332	403.873	259.726	470.218	355.762	285.637	352.16	324.439	183.446	410.09	189.057	377.248	334.186	227.773	600.082	369.045	271.737	133.147	384.876	421.759	430.829	467.035	130.096	196.54	216.158	125.2	150.777	491.939	504.064	111.06	32.8225	130.803	319.401	377.011	299.461	365.57	458.838	329.425	370.948	539.653	337.094	455.965	476.524	503.091	139.962	402.796	528.287	202.726	384.023	241.583	377.922	213.552	45.3702	15.7073	101.158	163.107	517.787	448.28	464.323	254.352	496.662	495.33	479.173	509.176	436.691	45.9473	317.021	453.484	420.582	369.757	20.0305	428.953	440.911	345.815	499.067	147.56	464.901	222.011	262.606	467.203	441.941	382.707	392.097	357.891	251.338	379.677	342.224	628.487	214.374	209.252	418.331	331.42	234.561	532.217	225.679	206.503	409.39	30.9137	261.745	417.899	483.261	375.309	382.281	254.918	337.689	514.962	343.516	174.375	430.539	502.836	357.169	552.671	144.133	276.461	487.078	311.493	427.98	482.574	429.781	572.109	410.721	514.128	454.33	495.688	191.334	134.634	358.743	92.4429	152.717	379.193	293.647	241.47	380.049	159.98	0	198.68	364.954	414.34	190.486	71.3023	388.365	373.456	263.532	577.976	316.349	586.001	255.079	185.498	564.058	346.038
275.167	354.768	74.3283	338.738	163.712	208.884	331.18	148.278	45.1392	229.515	81.4853	248.327	139.859	61.7217	412.95	176.961	91.1689	115.883	210.69	229.908	239.795	278.736	111.078	7.91476	43.1964	76.6335	52.2524	361.505	362.918	89.7614	186.243	69.8939	273.658	275.194	163.489	186.921	305.04	150.165	206.605	385.738	145.375	294.184	323.245	350.591	126.72	204.865	379.111	101	301.33	237.724	268.076	244.169	172.301	203.537	102.658	44.3378	369.587	258.07	302.298	213.077	301.538	320.599	343.654	350.888	293.625	153.196	118.472	294.526	225.824	304.962	184.938	248.345	244.684	156.328	320.453	156.791	273.111	175.226	221.334	348.907	412.988	214.636	330.751	160.028	101.718	181.203	157.063	445.115	70.6523	118.782	312.679	166.529	136.301	353.813	222.057	143.326	279.186	190.763	202.337	219.48	372.895	300.112	225.371	74.0641	144.145	322.888	145.819	104.02	401.159	360.214	158.786	376.571	130.601	126.96	288.541	227.568	333.314	361.566	272.364	378.703	245.953	322.032	284.657	366.569	92.8412	90.4921	170.304	129.923	161.185	305.29	147.587	108.806	307.826	54.0602	198.68	0	203.129	282.873	36.3304	205.836	296.909	336.679	260.652	398.371	166.126	411.621	223.8	46.7061	376.767	208.661
111.212	527.374	130.226	449.804	216.764	387.799	517.705	254.495	247.081	65.4163	175.949	381.116	199.186	146.664	404.448	95.158	227.636	318.047	290.935	249.358	258.913	128.354	312.714	210.398	228.504	248.051	226.549	469.965	457.801	277.84	339.787	261.579	456.403	425.973	72.9621	267.719	101.931	248.946	306.847	458.125	96.7126	371.78	408.19	431.344	231.945	192.952	459.951	296.018	461.204	436.005	413.86	446.453	323.997	375.425	266.856	245.904	453.466	273.946	377.489	404.929	278.221	365.645	449.044	422.176	399.457	321.536	162.003	91.8807	231.548	474.918	346.139	78.9357	148.666	85.4386	355.912	359.854	276.904	370.752	412.124	472.502	590.428	21.7103	499.477	135.349	114.424	150.568	237.425	444.412	258.934	161.253	453.783	36.6251	322.295	382.505	421.493	339.842	403.414	344.108	389.741	163.86	500.662	464.819	23.3822	129.163	203.992	311.37	132.719	305.698	579.219	453.572	169.434	406.76	333.62	88.5085	229.819	399.173	480.055	480.421	362.855	348.675	331.789	310.617	349.824	475.751	291.125	230.52	79.1414	324.111	364.309	470.05	72.2387	285.666	473.236	256.414	364.954	203.129	0	404.92	186.871	395.704	451.54	516.648	457.499	415.658	50.067	440.068	417.195	248.061	373.813	343.74
398.594	172.055	308.03	57.0416	190.15	141.437	208.385	152.823	258.685	382.056	363.581	37.2295	205.737	327.274	260.223	317.263	198.41	281.467	119.438	189.496	186.645	385.262	285.17	277.278	240.357	337.842	323.593	79.7141	90.1583	322.573	421.549	310.075	163.802	65.5866	409.406	138.878	488.347	157.079	98.5056	132.537	308.224	85.0515	77.9382	98.1924	405.344	236.85	117.675	215.519	100.125	228.341	52.3921	270.033	413.765	408.888	358.109	282.501	107.054	186.659	89.5912	187.268	240.003	142.414	64.8843	111.957	32.9606	382.832	243.852	471.85	208.365	132.284	411.943	393.092	320.628	319.986	157.497	273.59	201.615	201.924	183.718	68.5506	232.82	401.346	143.45	273.555	360.062	267.099	167.51	268.993	220.616	398.528	59.672	378.658	180.028	177.754	232.034	208.924	5.27787	424.916	168.991	280.065	95.9662	113.6	426.764	315.377	200.995	227.684	273.053	241.436	225.331	89.4718	239.049	185.589	270.705	374.561	283.64	119.148	87.6995	79.3323	65.4865	273.218	86.3577	227.345	107.135	84.372	228.078	365.501	328.849	322.381	270.217	116.381	390.131	182.84	119.675	277.795	414.34	282.873	404.92	0	318.765	370.816	83.478	185.315	227.017	215.633	397.349	207.768	196.197	255.816	233.884	74.4389
270.834	389.279	69.2481	374.398	189.232	243.478	363.323	180.703	75.5608	222.683	45.1572	284.456	164.255	40.3781	438.107	178.564	124.466	133.799	242.283	254.226	264.495	277.246	127.917	43.0551	79.5268	65.6407	41.0541	397.136	397.821	91.4919	172.652	74.7078	307.036	311.449	137.356	217.779	287.591	181.717	240.186	419.188	146.631	327.158	357.163	384.423	95.9126	222.762	413.164	133.573	337.174	265.961	304.402	268.226	157.525	197.949	89.5407	63.947	403.796	283.013	335.161	244.649	322.352	350.701	379.057	383.949	328.753	144.638	136.107	278.694	247.891	340.002	174.263	241.691	251.14	155.411	349.474	177.305	296.888	205.838	253.165	385.05	446.576	201.245	365.8	170.387	76.1693	193.477	186.402	471.648	106.145	82.7593	349.008	150.651	170.641	382.612	249.626	174.046	315.146	177.249	235.357	231.065	409.16	335.642	207.715	64.8261	169.091	345.972	155.949	131.524	434.692	395.006	176.131	405.861	151.222	103.188	303.475	262.893	369.566	397.601	306.171	400.411	278.941	345.109	316.285	402.251	123.99	65.2637	168.522	137.311	182.412	340.794	123.736	144.809	343.269	74.8844	190.486	36.3304	186.871	318.765	0	210.266	333.008	370.18	289.535	426.48	144.471	441.137	254.672	77.8182	402.086	244.683
479.672	340.052	276.753	424.678	345.033	234.161	285.287	304.696	176.057	432.419	223.383	334.639	326.719	250.511	578.885	382.771	258.858	104.715	360.616	408.578	416.582	484.271	105.417	201.173	208.897	147.791	169.555	445.42	460.928	118.901	100.831	137.256	258.065	326.134	337.038	344.757	494.427	311.04	342.485	500.636	351.081	422.704	438.891	464.38	189.998	399.198	487.598	173.788	327.861	176.913	329.295	144.979	108.061	56.8329	132.147	162.819	476.967	432.781	430.904	196.793	485.791	467.558	434.736	472.781	396.39	86.6321	317.953	486.923	410.781	310.105	85.5898	451.419	449.409	361.657	473.546	97.3084	450.563	170.286	204.235	417.59	374.344	411.128	330.918	363.749	281.684	383.086	326.706	603.868	196.923	251.939	366.736	360.083	196.594	505.813	162.346	163.136	365.654	100.392	208.049	421.097	430.909	317.744	415.362	273.934	329.223	499.916	349.955	144.527	363.172	460.275	356.19	524.421	105.843	308.524	484.71	259.756	373.129	433.332	395.508	557.736	380.55	499.12	424.974	448.636	165.16	170.816	375.457	76.1206	100.622	321.171	327.745	213.875	321.613	155.453	71.3023	205.836	395.704	370.816	210.266	0	334.199	308.392	197.274	551.478	350.016	556.109	195.066	177.177	543.553	308.255
461.471	90.2141	339.389	109.986	247.878	103.133	126.297	198.814	262.445	438.53	377.87	79.5553	257.217	350.847	342.675	371.596	227.885	261.49	187.197	262.514	261.497	450.487	266.698	289.953	254.083	335.825	327.374	124.372	150.352	313.189	401.729	305.258	91.4935	26.1408	443.556	200.048	542.413	205.542	160.729	200.795	356.779	168.527	157.26	171.742	407.978	303.125	182.937	208.398	16.6795	169.608	40.7558	211.857	396.832	380.113	351.594	283.825	173.262	264.336	172.891	137.853	320.197	225.811	122.905	188.799	115.361	364.453	290.321	526.782	279.912	49.618	389.961	451.697	387.318	369.593	240.975	241.078	280.6	166.361	131.206	89.372	153.484	451.416	60.6701	328.424	387.913	326.849	221.157	349.014	227.225	415.686	37.2645	421.32	168.495	260.504	178.327	185.287	79.9101	404.42	126.83	346.084	97.214	30.8663	474.42	345.482	253.498	310.047	324.848	227.435	144.843	152.053	295.494	266.681	246.187	406.779	359.84	77.5983	39.7487	105.078	147.801	356.622	163.216	309.667	190.094	125.564	220.864	367.522	380.39	300.888	236.29	33.0373	424.673	188.211	36.245	276.414	388.365	296.909	451.54	83.478	333.008	334.199	0	101.927	161.414	296.557	435.682	285.795	142.048	259.673	317.168	109.473
542.359	34.2722	393.724	206.074	330.397	129.619	31.2607	276.227	294.746	513.649	412.258	175.458	334.37	396.669	444.387	446.396	289.197	265.94	279.547	355.872	356.228	533.802	272.396	328.914	297.74	354.612	353.482	215.541	245.202	325.133	394.102	323.384	63.1591	122.237	496.174	287.649	613.207	284.105	251.655	296.832	426.736	270.35	258.424	270.819	427.541	390.27	278.21	236.635	85.2477	131.929	137.698	165.635	393.198	361.956	363.857	311.104	269.36	361.126	274.81	129.207	418.537	327.711	219.167	288.804	217.274	361.051	361.422	598.716	371.787	53.6237	380.226	528.613	473.011	440.07	342.765	231.583	378.225	168.909	120.171	178.05	76.4035	519.968	46.0877	405.135	436.214	407.852	302.24	449.519	267.071	451.281	133.884	483.35	200.599	362.352	147.872	198.758	181.565	395.765	134.939	431.986	172.437	71.893	540.002	398.235	331.678	410.404	398.987	244.362	64.5124	247.741	374.82	367.92	246.864	458.763	454.379	118.139	116.257	191.584	248.823	458.158	261.365	409.985	291.313	215.064	246.814	388.746	452.324	298.815	225.537	68.9372	478.36	233.316	65.6819	301.44	373.456	336.679	516.648	185.315	370.18	308.392	101.927	0	111.304	397.652	492.876	385.475	123.088	292.402	419.094	194.346
504.045	143.817	328.141	268.839	306.453	97.7027	88.6568	250.769	215.679	467.618	327.157	199.875	301.804	322.366	479.286	402.769	240.954	167.87	278.82	350.451	354.102	499.79	174.638	252.765	229.131	260.578	264.783	285.205	308.997	228.074	285.834	230.584	70.8496	165.101	424.139	276.863	558.336	259.235	251.759	357.273	377.556	303.369	304.732	324.686	331.298	369.714	340.528	161.742	149.581	24.4717	175.307	55.0582	286.267	251.503	265.283	226.212	330.305	364.255	310.083	57.17	423.636	359.099	281.204	338.966	259.148	254.807	318.058	545.705	361.935	123.126	271.515	484.653	445.475	390.867	370.942	127.821	382.904	86.747	53.5839	250.786	178.659	464.928	139.164	366.54	362.315	375.652	278.94	493.225	198.566	365.643	198.449	421.835	138.035	397.489	41.9244	118.002	221.924	287.173	78.0974	406.757	255.956	136.178	480.65	330.726	300.885	424.411	357.095	158.012	167.134	310.004	342.173	409.298	147.96	387.503	446.508	111.127	194.986	266.47	276.853	478.74	276.885	423.809	316.981	286.734	168.059	294.886	404.454	195.054	121.562	137.968	408.042	176.25	137.196	215.513	263.532	260.652	457.499	227.017	289.535	197.274	161.414	111.304	0	439.166	425.662	434.083	43.566	213.964	448.583	195.979
351.781	378.688	381.178	195.388	237.91	345.813	422.827	254.486	397.089	363.791	463.399	239.293	263.318	413.929	51.8209	322.487	310.285	449.56	193.105	177.047	166.363	330.896	450.86	396.52	366.789	471.894	449.844	194.385	162.349	470.523	575.462	452.731	379.098	281.192	455.333	213.535	461.41	250.509	209.002	116.158	334.878	136.004	139.311	129.353	522.391	226.757	133.721	378.599	313.077	436.864	267.773	476.572	563.794	576.864	496.988	420.031	138.474	148.253	129.092	392.76	140.502	84.0564	183.006	109.978	182.675	537.778	298.289	444.004	189.998	346.168	569.88	364.565	275.611	340.067	78.9549	457.161	140.324	396.283	391.207	228.584	431.842	401.623	353.025	291.07	430.472	269.73	241.352	54.1547	363.717	486.991	264.061	406.329	356.199	45.8041	437.24	391.608	220.247	579.615	371.946	251.917	248.087	327.393	430.475	389.748	258.155	106.652	300.795	408.019	426.952	158.261	265.261	30.0525	445.66	431.517	197.596	328.241	285.76	220.417	163.148	100.271	171.562	107.282	127.212	197.664	388.622	488.691	340.303	487.673	455.609	329.434	438.265	338.548	332.443	420.448	577.976	398.371	415.658	215.633	426.48	551.478	296.557	397.652	439.166	0	433.923	30.1043	403.752	394.687	50.9642	250.128
158.417	506.413	99.2147	446.048	216.529	363.261	491.249	244.561	211.178	109.599	127.914	370.115	195.039	105.737	428.236	113.455	207.947	277.941	289.783	260.572	270.852	173.479	272.214	173.84	197.521	202.28	182.333	467.249	458.364	233.568	290.52	218.545	431.139	410.872	25.4717	265.011	144.414	240.39	301.575	464.298	99.8329	374.59	410.184	434.912	182.059	207.246	464.077	264.15	443.861	403.215	399.986	410.115	274.767	327.248	219.604	206.512	456.713	287.578	381.06	375.473	301.43	376.128	446.75	427.864	395.97	273.595	154.956	137.464	244.875	454.446	297.306	125.765	181.491	93.8677	368.358	320.924	293.614	339.311	383.197	465.799	568.036	70.5409	479.649	143.645	68.8281	164.194	232.406	467.277	228.62	111.214	441.921	29.3216	294.281	397.33	387.877	307.698	395.23	294.796	362.068	186.937	493.228	445.981	65.9727	95.3627	200.393	333.201	136.113	270.131	556.532	454.442	173.965	421.856	294.684	41.6585	258.976	377.255	466.933	475.122	362.197	375.839	331.173	332.396	354.946	472.943	257.692	182.439	95.2375	280.311	325.767	451.252	22.7025	259.629	454.261	217.339	316.349	166.126	50.067	397.349	144.471	350.016	435.682	492.876	425.662	433.923	0	456.296	387.078	212.558	395.645	331.073
379.608	364.534	399.138	180.303	254.4	343.225	411.864	265.21	407.243	389.868	479.483	234.997	279.852	430.903	78.0013	346.076	321.995	455.79	202.68	196.881	186.303	358.971	457.519	409.257	378.033	483.657	462.422	176.249	144.193	480.244	585.11	463.044	371.444	272.628	477.064	225.007	488.843	262.066	215.126	94.608	356.734	134.601	129.872	114.679	536.935	249.17	113.217	384.731	302.026	433.451	260.144	474.056	573.985	584.106	508.318	430.659	119.608	168.904	126.796	390.207	167.834	91.3881	167.434	96.9999	175.121	546.999	316.411	471.388	211.466	335.282	578.83	391.365	302.394	362.636	91.864	460.54	163.321	396.748	387.976	212.069	415.166	426.719	340.117	312.825	449.46	292.346	254.855	65.5438	372.598	504.647	251.618	429.188	359.748	59.6461	435.027	394.488	212.686	589.162	369.999	276.862	229.224	316.626	455.585	407.718	274.516	134.251	321.788	414.015	410.941	140.602	285.352	35.4421	450.616	451.908	225.709	324.029	271.378	202.397	162.223	130.261	175.839	134.819	131.744	178.891	395.324	502.113	363.656	494.755	458.595	318.238	459.602	345.035	321.071	430.347	586.001	411.621	440.068	207.768	441.137	556.109	285.795	385.475	434.083	30.1043	456.296	0	400.563	404.736	81.0161	250.513
461.089	150.416	288.703	243.104	262.943	58.1655	109.951	207.335	179.517	425.327	294.488	165.602	258.27	285.37	442.026	360.075	198.06	142.906	237.306	307.867	311.815	456.549	149.405	215.886	189.669	232.738	233.635	261.469	282.378	202.4	273.335	201.753	64.459	139.318	386.901	234.242	517.491	215.796	210.738	328.431	335.397	267.77	272.613	294.373	305.254	326.209	312.651	123.172	133.826	33.1686	146.715	73.8537	271.426	244.925	240.966	192.767	302.177	322.489	274.898	13.6093	381.788	322.209	254.78	307.236	227.067	239.039	275.092	504.529	318.949	115.174	259.999	442.172	401.95	348.756	333.219	109.554	341.213	48.8385	12.5879	229.583	197.716	423.898	137.019	323.363	325.401	332.19	235.502	457.907	158.691	333.396	177.178	381.899	95.7443	360.985	36.6316	80.6635	190.956	275.313	35.0727	363.193	239.219	122.937	440.453	291.786	257.326	383.727	314.129	124.495	185.758	282.819	298.685	374.154	123.776	349.888	403.431	77.0904	179.69	245.497	240.659	438.776	238.03	383.101	279.466	263.735	131.07	267.056	362.22	176.164	103.718	126.2	370.237	133.771	126.565	182.491	255.079	223.8	417.195	196.197	254.672	195.066	142.048	123.088	43.566	403.752	387.078	400.563	0	177.532	410.419	156.614
313.206	311.98	117.977	312.704	170.965	166.474	285.653	140.209	2.87329	269.702	120.449	219.588	150.734	108.403	414.891	212.338	86.2395	77.1399	202.131	236.546	245.461	314.644	73.9339	38.847	31.847	82.5397	68.4526	335.469	340.529	75.8796	180.781	58.3444	229.249	239.682	210.178	181.264	349.955	144.586	191.967	368.578	182.051	279.617	305.126	332.472	150.244	222.318	359.947	55.7682	262.516	191.02	234.332	198.423	169.27	186.835	104.997	27.0017	349.935	262.812	287.952	167.137	312.277	313.417	319.035	335.303	270.915	143.383	141.156	338.849	236.388	263.367	175.69	288.205	274.218	194.144	315.77	113.935	279.571	128.815	175.555	319.076	368.803	258.378	289.137	188.243	148.357	206.487	156.751	444.175	35.25	159.325	278.92	211.611	93.6894	349.155	175.404	96.9071	251.632	184.954	157.544	244.27	341.328	259.989	270.644	119.048	153.725	329.598	174.96	57.743	356.91	338.33	179.017	370.553	88.4094	173.656	307.774	186.995	297.469	332.691	255.376	386.912	232.256	328.768	274.175	340.188	46.4692	109.991	208.31	102.258	117.707	265.063	194.266	73.6763	267.385	25.7937	185.498	46.7061	248.061	255.816	77.8182	177.177	259.673	292.402	213.964	394.687	212.558	404.736	177.532	0	378.799	181.669
304.072	403.493	351.272	225.041	213.226	352.314	442.056	240.092	380.986	319.163	436.169	251.102	237.874	385.501	36.2091	282.715	292.745	439.72	183.304	147.951	137.6	282.807	440.266	375.85	349.151	452.221	428.923	228.348	197.377	454.43	558.761	435.762	393.434	298.653	418.096	199.244	414.167	234.714	204.583	157.276	298.245	149.154	163.895	161.565	497.49	190.619	172.847	369.772	333.847	443.526	284.071	481.35	546.222	564.301	477.875	402.834	175.4	119.073	144.302	398.504	95.6706	91.5736	213.772	141.622	201.872	522.048	269.145	396.872	156.885	366.167	554.416	318.634	230.119	302.056	77.8629	452.143	106.256	396.916	398.103	259.364	460.204	358.608	376.148	255.125	398.294	232.413	222.236	71.8688	350.303	456.822	287.942	367.323	352.169	58.4888	441.892	388.199	237.859	563.065	376.967	210.238	281.898	347.48	387.327	359.74	233.165	62.5717	266.177	399.042	454.285	192.796	232.943	64.9433	438.055	396.813	150.03	337.73	312.186	253.562	173.278	50.8442	172.491	63.3541	131.776	232.423	378.668	465.978	300.829	476.013	451.277	350.171	401.822	329.738	353.413	404.527	564.058	376.767	373.813	233.884	402.086	543.553	317.168	419.094	448.583	50.9642	395.645	81.0161	410.419	378.799	0	253.914
352.588	194.206	238.066	131.089	138.882	98.6864	208.057	89.6762	184.532	329.062	289.629	40.1924	147.799	254.905	286.019	262.177	126.612	212.96	86.662	162.539	163.959	342.29	215.987	202.952	165.995	263.937	249.236	153.878	159.924	250.06	350.992	236.745	149.824	83.3772	341.148	93.3971	433.18	96.155	58.4978	193.698	248.163	115.921	130.966	157.159	330.943	196.472	182.368	144.275	121.517	189.666	70.2773	227.651	342.408	341.815	284.763	208.47	171.931	171.371	123.841	144.592	230.502	167.019	137.455	164.561	91.0278	312.165	181.879	417.445	177.702	143.31	342.182	342.26	280.023	260.796	177.08	211.45	189.557	146.364	144.4	140.558	258.949	342.729	164.339	218.955	289.128	217.752	111.778	304.09	146.427	325.084	110.849	314.78	112.305	206.052	188.179	145.244	70.5701	354.547	123.083	238.805	165.687	128.703	366.379	244.982	144.031	228.808	215.575	171.739	249.086	158.142	186.092	221.25	204.492	305.323	261.152	87.6037	136.39	152.919	88.3175	282.761	81.4405	228.23	123.79	158.693	156.5	291.169	271.281	253.604	209.046	133.53	321.97	109.322	137.037	204.151	346.038	208.661	343.74	74.4389	244.683	308.255	109.473	194.346	195.979	250.128	331.073	250.513	156.614	181.669	253.914	0
