409.07	432.783	308.428	180.332	424.15	408.895	415.916	313.851	111.762	339.614	203.105	271.512	133.978	328.342	130.898	287.886	384.361	362.123	387.742	225.72	234.23	190.11	429.847	360.321	217.004	208.432	49.1541	72.9656	186.264	78.7993	299.674	197.016	222.001	134.356	272.317	87.0055	360.697	199.205	434.208	489.552	376.228	412.009	353.757	302.707	380.431	265.666	113.764	319.553	161.673	379.402	249.17	196.175	336.842	539.063	247.921	182.014	16.1394	123.408	389.812	378.684	294.513	195.702	462.571	265.305	335.662	154.622	82.094	276.406	413.488	118.522	146.063	339.115	75.6881	93.1869	517.991	464.287	234.922	342.414	291.253	82.4195	200.983	108.367	352.336	334.648	188.13	251.157	74.6081	204.411	450.846	52.0582	252.08	359.07	265.89	299.308	307.894	136.177	220.817	385.705	47.9709	338.112	471.019	44.3809	386.883	460.09	337.465	332.723	349.785	531.184	387.21	232.311	119.257	526.63	129.808	419.565	401.371	316.206	204.381	57.2189	218.559	241.503	427.494	289.349	347.403	180.987	143.024	36.2825	294.136	214.86	72.0475	28.1799	108.531	78.7211	0	51.9815	128.758	204.236	509.895	406.78	273.914	355.349	214.38	36.7278	371.099	205.914	326.543	377.359	375.63	237.753	430.169	245.01
438.47	478.416	325.196	195.744	454.664	443.488	455.805	324.372	141.716	376.858	171.932	286.704	182.308	349.644	175.572	249.868	379.656	386.571	384.545	273.589	247.631	239.701	460.092	404.741	262.864	197.56	91.924	124.836	226.729	32.2179	322.932	238.737	204.42	109.278	290.113	72.1674	358.847	188.584	475.544	507.542	339.519	438.008	334.869	335.297	400.864	290.394	76.6488	310.797	126.205	356.557	259.635	244.856	368.562	551.367	273.573	233.141	42.1125	175.185	358.307	342.723	257.38	172.009	474.966	307.987	371.522	126.434	87.1524	324.261	397.738	106.87	124.201	373.34	111.169	89.7097	530.029	478.647	262.421	389.911	258.344	116.194	190.487	158.607	363.033	365.025	193.941	276.189	33.4547	203.679	444.74	98.945	285.694	405.364	241.802	303.334	347.83	145.206	179.704	399.584	99.0719	312.674	483.168	94.4432	380.831	473.381	329.967	351.942	389.242	538.833	406.311	262.716	155.233	534.205	135.631	443.541	420.197	295.395	172.196	56.6959	213.652	257.847	451.337	285.232	385.693	224.087	192.349	59.4298	342.747	172.89	22.2407	79.6574	160.041	108.924	51.9815	0	105.326	203.773	520.566	387.861	321.715	394.274	181.217	88.6603	361.319	246.402	324.696	391.212	375.739	287.123	469.064	211.551
382.76	467.334	250.637	132.475	400.833	399.575	425.81	240.216	125.793	342.738	75.8179	211.912	204.675	281.708	186.095	164.947	278.286	322.808	284.156	282.705	173.151	260.556	405.495	391.683	264.642	95.5629	128.254	186.067	215.17	80.1555	260.201	229.247	99.1878	6.46246	219.554	42.2965	259.828	87.22	449.325	429.135	250.482	375.335	229.689	291.81	329.209	232.999	40.6944	207.746	45.4833	252.559	179.258	260.482	321.048	464.327	219.641	264.941	112.773	220.195	261.268	252.305	170.32	67.6751	389.173	294.525	334.009	27.3922	64.745	329.59	292.421	27.9494	18.888	331.582	122.05	48.8104	442.926	395.456	213.623	390.117	163.613	120.819	89.1267	226.705	277.66	314.635	113.686	220.708	73.6083	112.196	342.077	179.323	248.644	399.618	138.084	211.587	323.003	84.4744	107.44	317.559	153.629	209.992	396.911	168.86	278.622	388.815	227.403	280.193	360.725	446.492	332.207	220.41	147.818	441.831	72.992	376.832	345.2	190.536	77.8455	161.226	116.304	187.476	384.147	185.787	354.008	220.936	217.604	99.134	350.711	104.412	113.379	142.66	204.002	110.994	128.758	105.326	0	112.645	431.894	282.744	326.952	363.969	88.3505	155.575	257.401	232.215	226.289	309.397	278.12	302.68	435.718	118.366
282.448	402.073	141.902	62.5556	301.356	307.804	344.91	127.75	125.675	262.713	122.995	104.77	207.732	176.174	182.98	195.841	180.227	218.697	183.52	254.617	70.2365	248.863	305.346	328.728	231.7	41.0054	175.581	231.513	178.504	186.818	159.842	191.289	70.3686	113.422	115.381	131.908	156.656	40.3949	370.799	317.022	255.919	270.534	170.336	206.852	220.225	140.251	153.229	118.902	138.063	204.435	69.9111	243.233	230.07	352.016	132.559	264.011	191.648	241.871	243.932	254.295	195.568	91.3655	276.613	240.429	251.386	113.933	122.596	291.144	219.78	98.3031	98.7667	245.157	151.666	114.934	330.603	282.822	133.579	340.683	172.414	145.484	39.6716	269.787	165.016	221.501	27.2084	131.718	178.167	1.05891	246.888	243.207	175.702	343.433	117.778	100.171	253.792	71.1846	176.205	205.132	203.684	176.822	284.409	230.144	183.127	276.179	135.079	172.24	284.799	336.021	222.043	146.614	142.86	331.372	74.8863	269.637	234.529	143.031	127.652	253.016	21.7209	86.9809	276.577	85.4827	275.513	192.15	220.04	167.955	312.808	178.486	217.948	203.408	228.658	140.728	204.236	203.773	112.645	0	319.913	219.682	288.71	286.12	134.555	214.712	170.206	188.275	122.431	197.03	172.469	278.526	351.454	147.947
204.68	410.155	204.781	329.574	212.639	257.419	320.583	196.51	403.567	295.771	416.714	239.082	448.088	198.099	427.197	441.095	187.311	187.717	175.936	425.335	275.667	450.734	209.073	377.042	405.395	340.677	468.783	509.89	379.033	506.32	228.655	380.905	352.619	431.934	240.713	450.244	187.313	347.407	342.953	76.1128	437.57	173.146	295.071	272.723	152.875	261.478	472.587	250.742	449.113	319.04	261.48	438.557	250.17	34.5368	278.903	476.696	500.609	492.482	391.545	430.922	434.388	390.682	49.4381	364.495	284.178	428.171	434.552	422.787	257.253	417.824	416.367	269.044	440.041	430.913	16.5364	56.741	294.877	422.524	404.266	432.729	345.63	537.727	157.824	241.582	326.638	274.475	497.376	320.244	169.228	535.549	307.123	405.062	358.078	220.32	328.668	376.341	464.525	126.06	492.153	344.903	40.8325	522.396	194.485	54.8042	232.589	187.616	316.295	36.7849	141.199	306.462	406.488	35.0943	385.165	153.114	128.878	320.051	420.728	564.403	316.29	269.275	148.774	253.407	304.447	396.232	454.484	475.202	435.782	470.223	536.542	499.805	486.685	433.286	509.895	520.566	431.894	319.913	0	284.138	421.974	309.877	422.072	507.928	226.915	369.487	214.228	134.119	166.185	445.609	309.154	415.682
384.83	565.237	256.649	277.103	402.806	431.349	487.52	217.041	345.163	418.854	222.999	248.746	426.969	290.009	402.055	193.882	110.515	323.126	121.82	463.143	248.468	464.187	403.591	501.566	439.291	200.396	388.967	447.433	388.807	360.225	298.383	399.733	184.931	278.585	263.25	321.21	132.24	209.408	514.969	331.899	158.985	357.188	53.1216	365.431	298.367	304.109	314.626	109.252	269.799	43.1009	230.396	456.986	371.067	316.925	308.726	481.589	391.686	461.479	109.507	151.653	184.656	216.009	270.198	432.383	404.916	262.317	327.04	490.972	27.254	288.275	263.986	392.608	368.311	313.989	300.494	287.16	318.866	527.635	160.228	362.77	207.802	487.018	219.154	359.524	245.722	305.231	355.246	218.974	118.499	452.938	358.753	523.057	147.991	181.943	427.583	287.953	248.151	249.587	417.438	87.6438	272.794	440.657	100.538	276.17	104.46	276.142	444.331	274.319	290.405	335.436	362.483	270.586	288.111	343.91	293.668	92.759	224.592	443.97	199.174	260.028	346.769	148.043	432.196	404.627	439.023	372.313	511.56	256.204	393.312	413.241	448.01	356.665	406.78	387.861	282.744	219.682	284.138	0	488.855	442.28	219.057	425.619	76.436	393.759	140.416	247.022	145.505	487.651	486.325	195.724
234.754	161.72	250.405	226.557	239.065	201.189	173.342	285.971	201.403	133.781	387.644	243.378	139.938	234.466	147.517	475.11	405.335	234.37	400.475	48.2026	240.895	86.6494	245.164	97.3592	62.3322	326.352	229.931	213.925	113.755	337.205	209.731	99.7715	355.693	332.858	230.23	299.897	375.176	321.534	181.473	364.878	543.903	258.15	447.779	150.494	270.105	190.151	345.84	379.687	372.305	484.931	258.489	78.2211	172.374	437.225	181.601	105.638	279.83	162.443	532.032	542.638	477.026	360.535	374.83	60.2687	141.909	350.065	268.112	2.64166	479.456	299.281	330.717	155.867	216.188	281.487	421.152	365.276	170.168	68.5515	457.839	213.853	321.874	208.649	306.873	180.426	262.435	185.565	328.541	289.73	462.328	252.979	132.912	87.5235	405.9	310.084	95.2167	250.193	432.28	310.94	226.817	463.926	382.758	246.543	413.599	367.967	385.88	248.859	123.568	455.865	282.355	153.511	179.913	452.486	259.307	275.969	293.543	428.369	391.584	321.383	309.839	228.832	282.618	341.202	130.76	106.018	131.529	265.099	24.287	430.412	343.69	246.388	172.042	223.561	273.914	321.715	326.952	288.71	421.974	488.855	0	131.423	401.532	242.465	419.694	100.692	353.062	305.596	375.822	42.6479	191.706	424.643
109.005	123.006	185.631	235.542	109.666	69.768	62.1747	225.255	254.078	24.0322	405.447	199.899	232.602	154.116	226.496	481.763	341.661	132.753	333.709	159.322	219.167	198.822	115.528	67.7939	152.067	327.113	306.42	312.494	169.103	400.334	144.448	159.066	356.119	368.548	185.023	350.6	313.683	325.803	85.6066	244.489	533.415	137.558	412.121	80.6641	168.481	148.466	394.075	339.427	405.435	449.898	229.451	186.412	72.3476	319.557	153.597	224.093	355.971	269.345	509.735	530.337	481.01	374.43	266.943	96.21	37.4873	380.422	319.892	131.051	426.486	336.835	360.782	50.1009	283.288	328.561	306.054	253.952	153.868	113.085	456.065	278.08	325.366	319.685	230.498	84.0019	266.103	154.727	390.541	287.16	386.688	350.29	115.375	95.4005	399.018	262.428	48.151	279.497	456.863	218.512	314.248	441.296	273.86	340.617	351.318	259.065	338.728	168.979	7.85894	345.825	180.79	144.177	239.041	343.088	291.01	157.228	188.24	404.318	409.978	410.117	303.006	202.526	162.52	305.711	10.6715	176.285	230.24	334.874	136.471	457.415	416.281	331.445	273.386	285.615	355.349	394.274	363.969	286.12	309.877	442.28	131.423	0	418.219	331.941	366.75	149.516	302.095	215.849	307.328	169.022	74.8721	434.003
415.926	530.378	272.075	183.917	434.997	442.356	478.11	249.298	205.309	395.272	13.9414	237.355	288.801	308.272	268.234	77.1852	246.241	351.062	255.023	360.192	204.762	342.462	438.765	455.533	340.076	95.4798	216.505	274.39	287.809	150.147	294.048	301.863	72.4107	82.0447	249.111	130.124	236.556	94.1878	503.512	434.932	162.35	401.952	168.872	340.224	348.251	274.504	104.571	174.653	55.1257	182.216	202.142	340.879	364.504	456.21	265.577	349.411	198.241	307.589	177.104	164.464	82.0541	43.7991	385.712	361.752	384.534	61.0002	151.952	404.129	234.779	110.155	75.8422	379.056	208.282	135.838	435.366	395.757	264.381	460.77	77.3016	206.103	95.0432	314.973	281.368	356.041	152.134	265.193	147.837	133.588	302.052	265.949	304.738	467.129	73.2727	210.599	382.531	151.357	43.6603	323.584	241.953	135.944	392.386	256.12	243.427	387.299	194.572	302.485	416.295	429.588	348.077	275.298	227.609	425.006	142.714	399.056	359.207	128.268	10.6354	237.597	122.917	221.535	405.505	169.455	407.729	296.658	301.906	187.044	425.735	48.3538	181.357	230.461	291.52	196.672	214.38	181.217	88.3505	134.555	422.072	219.057	401.532	418.219	0	243.329	215.521	302.512	207.845	316.26	257.304	381.776	485.349	30.6583
393.389	402.891	303.929	180.467	407.445	388.89	391.291	313.951	104.375	317.828	231.265	268.906	103.501	320.013	105.445	318.51	394.209	350.879	396.539	194.509	233.905	157.119	413.325	331.828	188.115	225.354	40.0114	36.2497	163.721	114.963	290.215	172.893	242.507	161.643	267.69	113.339	368.878	216.267	408.221	482.269	405.678	399.056	373.03	285.402	372.159	255.627	146.614	332.854	192.62	400.855	250.627	164.268	319.881	535.729	237.5	146.984	50.0406	87.458	416.284	407.713	324.64	220.22	459.658	239.162	315.135	182.541	98.9276	244.886	430.284	140.292	171.317	319.98	68.0701	113.222	514.973	459.904	223.25	310.992	319.188	75.3573	217.912	73.3169	351.751	318.846	194.97	241.179	109.993	215.06	461.052	28.6555	234.661	328.781	289.275	304.321	283.952	143.81	253.424	382.373	17.8996	361.449	468.225	15.4375	397.607	456.533	349.707	325.966	325.938	531.28	379.9	218.177	104.864	526.807	140.195	408.158	394.134	337.04	233.012	79.4903	231.462	238.73	416.13	300.094	324.621	155.753	110.937	56.4499	261.729	247.896	108.164	12.9254	73.2666	76.2822	36.7278	88.6603	155.575	214.712	507.928	425.619	242.465	331.941	243.329	0	384.441	182.872	335.17	374.137	382.296	204.739	406.347	273.701
308.737	489.584	181.274	219.692	326.868	354.927	411.19	141.622	293.924	343.504	214.62	176.894	370.711	213.855	345.704	217.681	40.1347	246.7	51.9905	397.374	182.698	402.43	327.812	427.107	373.452	164.035	345.646	401.624	325.139	337.538	223.509	334.964	159.646	254.717	190.881	290.365	56.0995	173.165	438.625	264.638	212.222	281.604	68.3546	290.938	222.46	231.853	294.638	51.6298	256.942	97.2532	163.464	394.159	295.199	261.166	238.23	421.872	357.259	408.533	169.533	205.977	210.164	197.321	204.5	361.833	329.5	242.836	289.092	421.693	60.3679	255.646	238.757	316.906	321.801	278.452	242.505	220.076	249.7	455.016	180.69	315.506	171.294	439.459	142.841	283.613	193.083	234.427	330.856	169.765	86.7285	412.768	287.834	449.303	143.521	109.745	353.93	241.372	253.57	174.755	373.84	117.989	208.454	399.84	32.4556	209.414	36.1077	199.848	369.033	225.001	214.902	266.411	308.604	220.717	244.246	268.982	218.928	95.8872	217.609	415.103	153.071	192.003	272.226	86.829	356.776	341.814	382.004	335.152	441.753	260.59	370.78	372.829	396.379	310.932	371.099	361.319	257.401	170.206	226.915	76.436	419.694	366.75	215.521	384.441	0	327.897	66.8548	171.651	71.509	421.854	409.893	200.965
217.413	236.659	174.427	125.945	229.294	206.753	210.071	203.815	110.432	134.992	288.711	156.642	88.3962	171.506	77.6714	375.118	318.38	188.665	315.155	69.522	145.606	82.1866	235.404	161.268	45.603	225.661	157.128	166.267	19.7183	255.382	141.426	11.9324	255.007	237.762	145.987	210.436	288.272	220.87	229.163	326.224	443.216	229.353	350.411	109.427	218.679	111.582	255.917	284.635	276.903	387.049	164.49	70.9332	143.201	391.069	97.1512	107.426	207.092	130.797	431.98	441.978	376.791	260.807	320.187	63.1818	132.963	253.577	178.568	103.183	386.505	204.268	233.894	139.33	135.282	189.936	372.297	314.897	82.1378	158.597	357.224	130.729	221.196	180.758	232.086	144.992	161.826	101.742	245.895	189.285	379.688	202.702	63.2861	167.438	305.244	220.099	101.994	151.788	335.103	247.174	165.073	364.198	328.713	192.308	325.758	314.793	292.868	183.103	143.873	399.718	229.332	66.6054	92.1465	395.777	161.698	242.396	242.781	329.064	292.786	260.64	209.56	136.119	250.178	245.743	141.862	29.7628	90.2428	187.039	124.928	333.829	268.58	181.975	130.514	139.124	205.914	246.402	232.215	188.275	369.487	393.759	100.692	149.516	302.512	182.872	327.897	0	262.495	240.241	292.327	94.0356	224.279	324.739
252.43	425.096	116.584	161.243	271.26	295.269	349.006	77.2442	238.505	278.566	202.664	110.049	310.504	151.341	285.685	233.2	59.7871	187.704	61.3839	331.809	118.609	338.724	272.974	361.2	307.918	131.191	295.423	348.501	260.811	305.006	157.989	270.034	139.095	225.132	124.038	252.529	34.2512	139.141	376.493	232.954	251.582	228.22	113.631	225.037	168.595	165.016	266.294	44.068	237.266	150.243	98.9529	329.937	231.352	248.383	171.504	359.191	314.077	350.196	216.901	246.58	227.793	177.713	179.329	295.019	264.673	218.136	245.027	355.037	127.129	217.939	209.026	252.626	269.536	236.958	227.605	191.073	183.288	388.3	197.629	262.777	137.248	384.598	88.6963	219.909	140.223	167.652	297.081	122.323	126.411	363.812	221.011	382.967	146.189	42.9796	287.521	191.621	250.424	127.981	322.849	153.394	185.518	350.586	65.0572	181.794	36.8873	138.324	304.009	223.258	163.351	200	250.859	218.621	196.829	218.419	170.427	119.713	206.613	375.216	111.149	126.377	222.929	40.7271	291.941	277.848	321.204	290.265	375.002	256.024	337.312	324.385	339.074	259.557	326.543	324.696	226.289	122.431	214.228	140.416	353.062	302.095	207.845	335.17	66.8548	262.495	0	122.6	51.9	356.227	349.012	202.654
138.82	333.994	70.673	197.278	156.204	188.529	249.109	69.3013	269.765	195.624	308.186	105.849	315.28	71.2858	293.795	352.73	137.352	83.8045	127.05	301.065	143.871	322.36	156.708	282.38	279.483	225.389	335.22	375.782	247.908	379.599	99.2146	251.185	243.909	310.417	106.626	322.694	115.731	230.424	275.884	120.153	373.86	110.183	232.88	156.111	52.3452	129.542	349.729	166.648	333.21	267.112	131.984	310.709	144.862	161.788	146.261	347.581	368.772	359.523	337.061	368.665	348.072	278.827	85.5212	245.682	181.882	310.108	304.327	306.862	225.893	292.056	295.76	167.013	306.402	302.218	140.877	87.4391	162.307	320.621	318.247	299.092	228.862	404.024	35.3132	133.716	198.746	141.722	370.254	197.568	171.938	401.614	180.177	308.377	263.945	105.768	219.193	246.053	359.912	8.37948	358.205	275.631	94.0915	388.499	147.496	82.7314	155.85	57.684	220.231	160.774	43.4022	175.094	272.369	156.615	255.664	97.4724	48.0437	242.31	312.619	432.654	198.51	135.933	101.186	150.917	207.455	265.461	322.292	343.278	322.927	364.263	408.396	366.272	353.175	300.016	377.359	391.212	309.397	197.03	134.119	247.022	305.596	215.849	316.26	374.137	171.651	240.241	122.6	0	101.756	323.094	244.774	317.144
240.293	428.919	126.671	204.451	257.908	288.57	347.166	89.8853	282.788	285.023	252.943	135.69	349.425	153.29	325.096	275.594	35.6859	181.015	26.4084	360.231	155.921	371.927	258.465	370.827	336.705	183.091	342.334	393.384	293.591	356.613	169.288	301.161	190.164	277.014	146.943	303.602	21.1301	191.015	374.376	194.993	281.375	211.913	137.356	236.299	153.644	185.807	318.178	84.5582	288.787	168.639	136.545	362.109	234.991	200.676	196.452	394.123	363.657	390.846	240.491	275.479	269.24	228.976	136.678	316.073	270.918	269.959	294.727	377.557	124.175	269.179	260.915	257.245	315.549	287.386	180.516	150.957	210.464	403.306	238.993	308.58	189.124	428.047	77.2183	223.33	187.839	192.081	348.578	172.46	87.3677	410.94	243.059	394.812	191.909	78.782	300.766	239.785	299.143	104.086	369.166	184.548	141.684	397.637	45.8183	140.677	66.8529	138.35	310.495	172.399	145.152	226.725	293.063	167.794	245.857	198.406	148.168	155.943	256.742	425.465	162.592	159.298	201.321	92.6109	297.888	311.188	359.276	339.425	396.286	305.122	388.768	371.96	380.799	306.162	375.63	375.739	278.12	172.469	166.185	145.505	375.822	307.328	257.304	382.296	71.509	292.327	51.9	101.756	0	384.196	344.36	249.623
267.253	203.058	262.24	216.055	273.502	238.274	214.854	294.744	177.309	167.666	367.835	248.956	105.067	252.007	117.644	457.145	411.403	258.401	407.696	24.5196	239.639	47.6732	279.703	139.984	48.4329	313.605	196.315	174.374	100.142	304.948	224.471	88.1402	342.138	308.839	237.255	272.139	381.215	307.822	223.913	392.92	530.295	287.945	443.675	173.106	292.746	199.618	317.718	378.596	348.145	479.984	258.503	43.0237	199.842	463.244	187.75	63.3854	245.016	121.787	522.295	529.61	459.849	342.584	397.343	82.3788	173.628	327.255	241.021	44.4241	480.54	275.659	308.505	186.239	186.181	255.432	446.124	389.323	173.983	108.279	442.744	184.939	308.401	166.619	319.892	206.289	251.481	192.15	296.762	279.493	471.489	213.159	143.747	129.288	393.409	313.636	127.502	231.307	409.575	329.186	190	455.315	405.557	207.569	419.022	390.993	386.892	265.466	161.274	478.252	304.579	157.535	155.043	474.633	239.164	304.63	316.746	420.881	371.508	282.749	300.154	229.928	311.712	339.684	166.829	86.8693	94.8258	232.488	57.4275	407.018	308.761	209.788	132.664	194.916	237.753	287.123	302.68	278.526	445.609	487.651	42.6479	169.022	381.776	204.739	421.854	94.0356	356.227	323.094	384.196	0	232.965	406.691
109.392	102.12	234.241	305.222	97.19	56.3779	18.9103	272.184	328.559	93.3624	473.023	256.86	306.001	197.792	300.947	545.401	379.911	163.484	370.482	227.467	282.229	268.226	100.213	100.012	223.53	392.092	381.27	385.925	243.905	474.669	198.191	233.616	420.279	440.041	242.649	424.171	354.489	391.717	33.7996	235.644	590.878	142.055	462.067	145.332	192.659	211.264	467.055	389.699	476.089	499.168	289.546	256.35	122.705	310.682	219.918	292.237	430.843	341.075	563.14	587.197	543.89	441.618	273.94	168.511	101.793	450.884	393.795	190.615	467.678	408.984	431.453	106.314	358.13	401.95	301.548	257.737	222.943	149.383	517.599	352.878	391.096	390.946	267.781	132.809	333.627	220.163	464.836	352.465	415.577	424.072	187.594	124.41	460.05	313.097	122.44	351.365	525.279	244.947	388.719	495.891	279.196	414.688	389.963	265.44	385.848	210.755	80.4527	345.934	203.231	215.318	313.844	344.076	363.01	161.244	205.74	459.238	477.621	484.762	366.629	265.289	163.268	359.399	83.4429	250.595	302.839	409.682	189.338	526.338	491.044	406.098	346.123	360.327	430.169	469.064	435.718	351.454	309.154	486.325	191.706	74.8721	485.349	406.347	409.893	224.279	349.012	244.774	344.36	232.965	0	499.073
424.482	548.686	278.866	202.737	443.721	453.989	492.815	252.51	231.513	410.648	42.5678	246.41	316.081	316.023	294.824	50.5094	234.645	358.7	244.304	384.579	216.91	368.637	447.148	474.467	363.811	107.051	246.156	304.399	310.953	180.25	304.487	324.878	79.0787	112.158	259.166	160.399	228.543	108.301	518.745	433.857	132.118	408.406	147.917	354.771	352.794	287.822	134.952	165.277	85.346	156.846	211.634	366.461	377.103	450.099	280.493	376.661	228.871	336.433	146.806	134.012	53.5478	64.1902	381.949	382.45	399.32	91.1779	181.123	427.213	213.542	138.759	104.667	392.858	236.769	165.05	429.636	393.187	280.846	482.167	46.7936	234.221	108.666	345.067	281.879	368.05	168.918	279.656	178.233	146.914	286.364	296.528	322.269	487.337	58.1299	211.664	400.412	175.41	53.3034	324.045	271.963	109.985	388.171	286.611	230.703	384.197	184.367	308.908	432.551	420.648	351.536	292.876	253.671	416.135	167.746	404.034	361.863	108.446	40.7119	267.786	132.714	233.852	410.115	166.997	423.411	320.776	329.215	217.343	448.915	60.9771	210.99	260.815	320.467	224.994	245.01	211.551	118.366	147.947	415.682	195.724	424.643	434.003	30.6583	273.701	200.965	324.739	202.654	317.144	249.623	406.691	499.073	0
